-117.80339432, 36.04258936, 1274.368800
-117.80339436, 36.04258662, 1217.676000
-117.80338755, 36.04258930, 1181.404800
-117.80339089, 36.04259208, 1143.304800
-117.80339428, 36.04259211, 1121.968800
-117.80339081, 36.04259757, 1108.862400
-117.80339077, 36.04260032, 1098.499200
-117.80339077, 36.04260032, 1088.745600
-117.80338734, 36.04260303, 1079.296800
-117.80338396, 36.04260299, 1069.848000
-117.80338058, 36.04260296, 1060.399200
-117.80337381, 36.04260289, 1051.255200
-117.80336709, 36.04260008, 1041.501600
-117.80336033, 36.04260001, 1032.052800
-117.80335361, 36.04259719, 1022.299200
-117.80334350, 36.04259434, 1013.155200
-117.80333002, 36.04259146, 1003.706400
-117.80331991, 36.04258861, 993.952800
-117.80329966, 36.04258566, 982.980000
-117.80329290, 36.04258559, 979.322400
-117.80328617, 36.04258277, 975.664800
-117.80327607, 36.04257993, 970.178400
-117.80324906, 36.04257690, 957.072000
-117.80323895, 36.04257406, 953.109600
-117.80322880, 36.04257395, 948.537600
-117.80320517, 36.04257097, 938.479200
-117.80318150, 36.04257073, 929.335200
-117.80313761, 36.04256479, 914.400000
-117.80308697, 36.04255878, 897.026400
-117.80303302, 36.04254725, 878.433600
-117.80292179, 36.04252140, 842.772000
-117.80285774, 36.04250701, 822.960000
-117.80283415, 36.04250128, 815.949600
-117.80274651, 36.04248116, 788.822400
-117.80265553, 36.04245826, 761.695200
-117.80255778, 36.04243529, 734.263200
-117.80246676, 36.04241514, 707.745600
-117.80237240, 36.04239221, 680.008800
-117.80236225, 36.04239211, 677.570400
-117.80231845, 36.04238067, 665.073600
-117.80231507, 36.04238064, 664.159200
-117.80226789, 36.04236917, 650.443200
-117.80218029, 36.04234631, 626.364000
-117.80211967, 36.04232921, 609.600000
-117.80207921, 36.04232056, 599.541600
-117.80202201, 36.04230075, 583.996800
-117.80197821, 36.04228932, 573.328800
-117.80187721, 36.04225807, 546.811200
-117.80185024, 36.04225231, 539.800800
-117.80183007, 36.04224386, 534.009600
-117.80172903, 36.04221536, 509.016000
-117.80168527, 36.04220119, 498.043200
-117.80167513, 36.04220108, 496.214400
-117.80162799, 36.04218687, 484.327200
-117.80155054, 36.04216411, 466.648800
-117.80153705, 36.04216122, 464.210400
-117.80142929, 36.04212991, 440.740800
-117.80133492, 36.04210698, 420.624000
