-140.30391570, 35.36624985, 717547.358400
-140.30391496, 35.36624717, 717547.053600
-140.30391349, 35.36624181, 717546.444000
-140.30391128, 35.36623377, 717545.529600
-140.30391128, 35.36623377, 717545.529600
-140.30391054, 35.36623109, 717545.224800
-140.30391455, 35.36623317, 717545.529600
-140.30391455, 35.36623317, 717545.529600
-140.30391201, 35.36623645, 717545.834400
-140.30391022, 35.36624241, 717546.444000
-140.30390842, 35.36624838, 717547.053600
-140.30390336, 35.36625494, 717547.663200
-140.30389903, 35.36626419, 717548.577600
-140.30389396, 35.36627076, 717549.187200
-140.30388963, 35.36628000, 717550.101600
-140.30388203, 35.36628986, 717551.016000
-140.30387844, 35.36630178, 717552.235200
-140.30387158, 35.36631431, 717553.454400
-140.30386144, 35.36632745, 717554.673600
-140.30385891, 35.36633073, 717554.978400
-140.30384265, 35.36635908, 717557.721600
-140.30382492, 35.36638206, 717559.855200
-140.30371345, 35.36652655, 717573.266400
-140.30369825, 35.36654625, 717575.095200
-140.30368632, 35.36656535, 717576.924000
-140.30367798, 35.36657252, 717577.533600
-140.30367365, 35.36658177, 717578.448000
-140.30365845, 35.36660147, 717580.276800
-140.30364652, 35.36662057, 717582.105600
-140.30363206, 35.36664295, 717584.239200
-140.30362087, 35.36666473, 717586.372800
-140.30360714, 35.36668979, 717588.811200
-140.30359342, 35.36671485, 717591.249600
-140.30357642, 35.36674052, 717593.688000
-140.30355943, 35.36676618, 717596.126400
-140.30354243, 35.36679185, 717598.564800
-140.30352617, 35.36682020, 717601.308000
-140.30349619, 35.36687360, 717606.489600
-140.30347993, 35.36690195, 717609.232800
-140.30346441, 35.36693297, 717612.280800
-140.30344203, 35.36697653, 717616.548000
-140.30343157, 35.36700099, 717618.986400
-140.30339874, 35.36706900, 717625.692000
-140.30337456, 35.36711852, 717630.568800
-140.30334932, 35.36717668, 717636.360000
