-117.80289184, 36.03940304, 1262.786400
-117.80290203, 36.03940039, 1122.578400
-117.80290207, 36.03939764, 1110.386400
-117.80290545, 36.03939768, 1102.156800
-117.80290883, 36.03939771, 1092.708000
-117.80291226, 36.03939500, 1082.954400
-117.80291564, 36.03939503, 1074.420000
-117.80291568, 36.03939229, 1064.361600
-117.80291906, 36.03939232, 1054.912800
-117.80291911, 36.03938958, 1043.635200
-117.80291573, 36.03938954, 1027.176000
-117.80291239, 36.03938676, 1017.727200
-117.80290900, 36.03938673, 1007.364000
-117.80290224, 36.03938666, 998.220000
-117.80289886, 36.03938662, 988.771200
-117.80288871, 36.03938652, 979.017600
-117.80286842, 36.03938631, 958.291200
-117.80286161, 36.03938899, 950.671200
-117.80284809, 36.03938886, 941.222400
-117.80283452, 36.03939147, 931.773600
-117.80282099, 36.03939133, 922.324800
-117.80280742, 36.03939394, 914.400000
-117.80276679, 36.03939627, 893.673600
-117.80272612, 36.03940136, 874.471200
-117.80269222, 36.03940651, 859.536000
-117.80265497, 36.03940888, 841.857600
-117.80261426, 36.03941671, 823.264800
-117.80258712, 36.03942193, 812.596800
-117.80257694, 36.03942457, 808.329600
-117.80254303, 36.03942972, 795.528000
-117.80248533, 36.03944287, 775.411200
-117.80245480, 36.03944806, 766.876800
-117.80242766, 36.03945328, 758.342400
-117.80236662, 36.03946365, 740.054400
-117.80233610, 36.03946883, 730.910400
-117.80227514, 36.03947371, 712.012800
-117.80219046, 36.03948109, 686.104800
-117.80213280, 36.03949150, 668.121600
-117.80211246, 36.03949404, 662.025600
-117.80207179, 36.03949912, 649.528800
-117.80201417, 36.03950678, 632.155200
-117.80195655, 36.03951444, 615.391200
-117.80193960, 36.03951701, 609.600000
-117.80187179, 36.03952732, 588.873600
