-117.77614385, 36.03028047, 1175.308800
-117.77614042, 36.03028318, 1131.722400
-117.77613357, 36.03028861, 1069.238400
-117.77612685, 36.03028579, 1010.107200
-117.77611341, 36.03028016, 943.660800
-117.77610674, 36.03027459, 914.400000
-117.77610006, 36.03026903, 886.968000
-117.77608679, 36.03025241, 810.463200
-117.77607006, 36.03024125, 748.588800
-117.77606017, 36.03022466, 681.532800
-117.77605705, 36.03020815, 615.391200
-117.77605705, 36.03020815, 609.600000
-117.77605709, 36.03020540, 598.932000
-117.77605380, 36.03019987, 550.164000
-117.77605380, 36.03019987, 541.020000
-117.77605384, 36.03019712, 534.009600
-117.77605397, 36.03018888, 494.690400
-117.77605752, 36.03017793, 445.617600
-117.77606437, 36.03017251, 424.281600
-117.77608505, 36.03014800, 348.996000
-117.77610213, 36.03013719, 305.104800
-117.77613274, 36.03012651, 243.840000
-117.77615315, 36.03011848, 194.767200
-117.77616690, 36.03010489, 141.427200
-117.77617379, 36.03009672, 111.861600
-117.77619104, 36.03007492, 0.000000
-117.77619434, 36.03008045, -5.486400
-117.77620465, 36.03006957, -62.484000
-117.77621514, 36.03004770, -139.903200
-117.77622923, 36.03001213, -226.466400
-117.77624336, 36.02997382, -304.800000
-117.77624696, 36.02996012, -335.280000
-117.77625454, 36.02990800, -437.692800
-117.77625154, 36.02988324, -486.156000
-117.77625172, 36.02987226, -509.016000
-117.77625180, 36.02986676, -518.769600
-117.77625865, 36.02986134, -528.523200
-117.77627226, 36.02985599, -548.030400
-117.77627907, 36.02985331, -557.784000
-117.77629936, 36.02985352, -577.291200
-117.77632975, 36.02985658, -604.113600
-117.77633651, 36.02985665, -609.600000
-117.77635338, 36.02985957, -623.620800
-117.77637362, 36.02986253, -642.823200
-117.77639730, 36.02986278, -660.501600
-117.77642088, 36.02986851, -680.923200
-117.77644451, 36.02987151, -699.820800
-117.77645795, 36.02987714, -710.184000
-117.77647481, 36.02988006, -720.852000
-117.77648830, 36.02988295, -729.386400
-117.77650520, 36.02988312, -739.140000
-117.77653898, 36.02988622, -757.428000
-117.77659313, 36.02988403, -785.469600
-117.77663375, 36.02988171, -804.367200
-117.77667779, 36.02987667, -823.264800
-117.77672518, 36.02987441, -843.076800
-117.77677599, 36.02986944, -861.974400
-117.77682676, 36.02986722, -880.567200
-117.77687418, 36.02986222, -898.855200
-117.77691481, 36.02985989, -914.400000
-117.77691819, 36.02985992, -915.314400
-117.77696900, 36.02985495, -933.297600
-117.77701976, 36.02985273, -951.280800
-117.77707053, 36.02985051, -969.264000
-117.77715511, 36.02984864, -997.000800
-117.77721264, 36.02984649, -1015.593600
-117.77735467, 36.02984796, -1061.618400
-117.77738848, 36.02984831, -1072.896000
-117.77749331, 36.02984939, -1106.728800
-117.77762862, 36.02984804, -1154.277600
-117.77781131, 36.02984444, -1218.590400
-117.77781131, 36.02984444, -1219.200000
-117.77804759, 36.02987435, -1308.201600
-117.77813859, 36.02989452, -1343.863200
-117.77828400, 36.02989602, -1400.860800
-117.77837188, 36.02989968, -1436.827200
-117.77837526, 36.02989971, -1438.351200
-117.77858162, 36.02989635, -1524.000000
-117.77859176, 36.02989646, -1527.657600
-117.77862909, 36.02988860, -1544.116800
