-140.30366714, 35.36649568, 717568.999200
-140.30366714, 35.36649568, 717568.999200
-140.30366461, 35.36649897, 717569.304000
-140.30366060, 35.36649689, 717568.999200
-140.30365912, 35.36649153, 717568.389600
-140.30365838, 35.36648885, 717568.084800
-140.30365691, 35.36648350, 717567.475200
-140.30365290, 35.36648142, 717567.170400
-140.30364815, 35.36647667, 717566.560800
-140.30364341, 35.36647191, 717565.951200
-140.30364013, 35.36647252, 717565.951200
-140.30363212, 35.36646837, 717565.341600
-140.30361101, 35.36646663, 717564.732000
-140.30359645, 35.36646369, 717564.122400
-140.30358189, 35.36646075, 717563.512800
-140.30356332, 35.36645573, 717562.598400
-140.30353600, 35.36644389, 717560.769600
-140.30348863, 35.36642166, 717557.416800
-140.30344052, 35.36639676, 717553.759200
-140.30339168, 35.36636918, 717549.796800
-140.30334463, 35.36633564, 717545.224800
-140.30332712, 35.36632198, 717543.396000
-140.30331583, 35.36631843, 717542.786400
-140.30329579, 35.36630805, 717541.262400
-140.30325464, 35.36629594, 717539.128800
-140.30322552, 35.36629006, 717537.909600
-140.30319640, 35.36628418, 717536.690400
