-117.77625912, 36.03069375, 1175.308800
-117.77625583, 36.03068822, 1109.167200
-117.77625253, 36.03068269, 1051.255200
-117.77624598, 36.03066888, 992.124000
-117.77623944, 36.03065508, 955.852800
-117.77623285, 36.03064402, 926.896800
-117.77623293, 36.03063853, 914.400000
-117.77622634, 36.03062747, 878.128800
-117.77621984, 36.03061092, 829.970400
-117.77621684, 36.03058617, 762.000000
-117.77622759, 36.03054782, 689.457600
-117.77624163, 36.03051500, 626.364000
-117.77624514, 36.03050679, 609.600000
-117.77625217, 36.03049038, 577.291200
-117.77625563, 36.03048492, 567.537600
-117.77625923, 36.03047122, 544.677600
-117.77626625, 36.03045481, 515.416800
-117.77626972, 36.03044935, 505.968000
-117.77627327, 36.03043840, 487.070400
-117.77627674, 36.03043294, 477.926400
-117.77629040, 36.03042484, 448.665600
-117.77629382, 36.03042213, 439.521600
-117.77629725, 36.03041942, 429.463200
-117.77630401, 36.03041949, 416.356800
-117.77631069, 36.03042505, 400.202400
-117.77631056, 36.03043329, 381.000000
-117.77630709, 36.03043875, 362.102400
-117.77630362, 36.03044421, 352.348800
-117.77629682, 36.03044689, 342.290400
-117.77629335, 36.03045235, 332.536800
-117.77628307, 36.03046048, 318.211200
-117.77627614, 36.03047140, 304.800000
-117.77626916, 36.03048506, 289.560000
-117.77626565, 36.03049327, 279.806400
-117.77625520, 36.03051239, 260.299200
-117.77624129, 36.03053697, 231.038400
-117.77622408, 36.03055602, 206.349600
-117.77620683, 36.03057782, 178.917600
-117.77618589, 36.03061881, 141.427200
-117.77617861, 36.03065170, 112.776000
-117.77618152, 36.03068195, 83.820000
-117.77618460, 36.03070122, 65.532000
-117.77619769, 36.03072882, 33.528000
-117.77620424, 36.03074263, 19.507200
-117.77620754, 36.03074816, 13.411200
-117.77621409, 36.03076196, 0.000000
-117.77622401, 36.03077580, -13.716000
-117.77623399, 36.03078689, -22.555200
-117.77625398, 36.03080633, -43.586400
-117.77629057, 36.03084517, -82.296000
-117.77633384, 36.03088957, -124.968000
-117.77634386, 36.03089791, -134.416800
-117.77637733, 36.03092024, -163.677600
-117.77642103, 36.03093717, -192.024000
-117.77647839, 36.03094601, -220.675200
-117.77653575, 36.03095484, -248.716800
-117.77659987, 36.03096375, -276.758400
-117.77667075, 36.03097272, -304.800000
-117.77675846, 36.03098737, -338.328000
-117.77681578, 36.03099895, -358.749600
-117.77683940, 36.03100194, -366.369600
-117.77694389, 36.03102500, -403.250400
-117.77705180, 36.03104535, -440.436000
-117.77719682, 36.03107157, -486.765600
-117.77731497, 36.03108653, -524.256000
-117.77743649, 36.03110152, -561.441600
-117.77752086, 36.03111338, -589.178400
-117.77758155, 36.03112500, -609.600000
-117.77759842, 36.03112792, -616.305600
-117.77772653, 36.03115397, -662.940000
-117.77784793, 36.03117720, -708.355200
-117.77802321, 36.03121473, -773.887200
-117.77817821, 36.03125204, -829.360800
-117.77820179, 36.03125778, -837.285600
-117.77832644, 36.03128929, -881.481600
-117.77833316, 36.03129211, -884.224800
-117.77840392, 36.03130932, -908.608800
-117.77842078, 36.03131224, -914.400000
-117.77845447, 36.03132083, -926.896800
-117.77859598, 36.03135526, -976.274400
-117.77877790, 36.03140110, -1040.892000
-117.77895315, 36.03144137, -1103.680800
-117.77910472, 36.03148139, -1163.421600
-117.77912497, 36.03148435, -1170.432000
-117.77921593, 36.03150727, -1207.617600
-117.77924289, 36.03151304, -1219.200000
-117.77934404, 36.03153331, -1255.776000
-117.77948890, 36.03157052, -1311.859200
-117.77957643, 36.03159615, -1346.911200
-117.77973806, 36.03164177, -1411.224000
-117.77974478, 36.03164459, -1414.576800
-117.77987607, 36.03168441, -1469.745600
-117.77999712, 36.03172961, -1524.000000
-117.78001732, 36.03173531, -1534.058400
-117.78009129, 36.03176355, -1569.720000
-117.78035694, 36.03186244, -1702.308000
