-140.31700013, 35.36743889, 717937.807200
-140.31699612, 35.36743681, 717937.502400
-140.31699612, 35.36743681, 717937.502400
-140.31699137, 35.36743206, 717936.892800
-140.31699063, 35.36742938, 717936.588000
-140.31699063, 35.36742938, 717936.588000
-140.31699243, 35.36742341, 717935.978400
-140.31699243, 35.36742341, 717935.978400
-140.31699749, 35.36741685, 717935.368800
-140.31699929, 35.36741088, 717934.759200
-140.31700035, 35.36740224, 717933.844800
-140.31700721, 35.36738971, 717932.625600
-140.31702061, 35.36737597, 717931.406400
-140.31702821, 35.36736612, 717930.492000
-140.31703581, 35.36735626, 717929.577600
-140.31704267, 35.36734373, 717928.358400
-140.31705354, 35.36733328, 717927.444000
-140.31706040, 35.36732074, 717926.224800
-140.31706905, 35.36730225, 717924.396000
-140.31707517, 35.36728704, 717922.872000
-140.31707517, 35.36728704, 717922.872000
-140.31708383, 35.36726854, 717921.043200
-140.31708774, 35.36724529, 717918.604800
-140.31710325, 35.36721427, 717915.556800
-140.31714262, 35.36714504, 717908.851200
-140.31719824, 35.36704747, 717899.402400
-140.31720584, 35.36703762, 717898.488000
-140.31721270, 35.36702508, 717897.268800
-140.31724953, 35.36695914, 717890.868000
-140.31724953, 35.36695914, 717890.868000
-140.31729175, 35.36687531, 717882.638400
-140.31741324, 35.36660506, 717855.816000
-140.31745545, 35.36652123, 717847.586400
-140.31750886, 35.36641561, 717837.223200
-140.31752364, 35.36638191, 717833.870400
-140.31752617, 35.36637862, 717833.565600
-140.31761704, 35.36618443, 717814.363200
-140.31774814, 35.36586171, 717782.054400
-140.31778814, 35.36576984, 717772.910400
-140.31780724, 35.36572689, 717768.643200
-140.31785484, 35.36562517, 717758.584800
-140.31788408, 35.36556908, 717753.098400
