-117.80522320, 36.03139934, 1335.633600
-117.80521986, 36.03139656, 1219.200000
-117.80521314, 36.03139374, 1189.329600
-117.80519615, 36.03139907, 1108.252800
-117.80518588, 36.03140721, 1041.501600
-117.80518246, 36.03140992, 1027.176000
-117.80518241, 36.03141266, 1018.032000
-117.80517899, 36.03141538, 1008.583200
-117.80517891, 36.03142087, 998.829600
-117.80517552, 36.03142084, 994.257600
-117.80517882, 36.03142636, 989.685600
-117.80517874, 36.03143186, 980.541600
-117.80518199, 36.03144013, 971.092800
-117.80518525, 36.03144841, 961.644000
-117.80520499, 36.03148432, 919.276800
-117.80520829, 36.03148985, 914.400000
-117.80522820, 36.03151477, 886.358400
-117.80523818, 36.03152586, 876.909600
-117.80525158, 36.03153424, 867.460800
-117.80526155, 36.03154533, 858.316800
-117.80528823, 36.03157032, 840.028800
-117.80532163, 36.03159813, 821.436000
-117.80537836, 36.03164816, 793.699200
-117.80540841, 36.03167318, 781.202400
-117.80544849, 36.03170655, 766.572000
-117.80552872, 36.03176780, 740.359200
-117.80555882, 36.03179009, 731.520000
-117.80567233, 36.03188738, 696.468000
-117.80569900, 36.03191238, 687.628800
-117.80572563, 36.03194012, 678.484800
-117.80579890, 36.03201503, 652.881600
-117.80587888, 36.03209276, 626.364000
-117.80592885, 36.03214272, 609.600000
-117.80595882, 36.03217324, 600.151200
-117.80603538, 36.03225368, 573.938400
-117.80608193, 36.03230635, 556.564800
-117.80615172, 36.03238672, 531.266400
-117.80622482, 36.03247262, 505.053600
-117.80629783, 36.03256401, 479.755200
-117.80637756, 36.03265822, 453.847200
-117.80646076, 36.03274697, 429.158400
-117.80650743, 36.03279140, 416.052000
-117.80657406, 36.03285800, 397.154400
-117.80659071, 36.03287466, 392.887200
-117.80664736, 36.03293017, 377.342400
-117.80680683, 36.03311859, 325.831200
-117.80686310, 36.03319883, 304.800000
-117.80688297, 36.03322650, 296.875200
-117.80691941, 36.03327631, 282.549600
-117.80694258, 36.03330951, 273.710400
-117.80694384, 36.03322711, 0.000000
