-140.30680181, 35.36288677, 717241.034400
-140.30680255, 35.36288945, 717241.339200
-140.30680329, 35.36289213, 717241.644000
-140.30680403, 35.36289481, 717241.948800
-140.30680476, 35.36289749, 717242.253600
-140.30680223, 35.36290077, 717242.558400
-140.30680371, 35.36290613, 717243.168000
-140.30679790, 35.36291002, 717243.472800
-140.30679537, 35.36291330, 717243.777600
-140.30679030, 35.36291987, 717244.387200
-140.30678524, 35.36292644, 717244.996800
-140.30677943, 35.36293033, 717245.301600
-140.30677110, 35.36293750, 717245.911200
-140.30676603, 35.36294407, 717246.520800
-140.30676096, 35.36295063, 717247.130400
-140.30675843, 35.36295392, 717247.435200
-140.30675336, 35.36296048, 717248.044800
-140.30674576, 35.36297034, 717248.959200
-140.30673890, 35.36298287, 717250.178400
-140.30671610, 35.36301242, 717252.921600
-140.30671357, 35.36301571, 717253.226400
-140.30669003, 35.36304258, 717255.664800
-140.30664982, 35.36308380, 717259.322400
-140.30657774, 35.36315907, 717266.028000
-140.30657774, 35.36315907, 717266.028000
-140.30652339, 35.36321135, 717270.600000
-140.30642482, 35.36330277, 717278.524800
-140.30641648, 35.36330994, 717279.134400
-140.30636645, 35.36335297, 717282.792000
-140.30629321, 35.36341156, 717287.668800
-140.30625079, 35.36344474, 717290.412000
-140.30622831, 35.36346297, 717291.936000
-140.30615760, 35.36351827, 717296.508000
-140.30608362, 35.36357418, 717301.080000
-140.30608035, 35.36357478, 717301.080000
-140.30600637, 35.36363069, 717305.652000
-140.30592585, 35.36368780, 717310.224000
-140.30584860, 35.36374431, 717314.796000
-140.30584533, 35.36374492, 717314.796000
-140.30576407, 35.36379935, 717319.063200
-140.30568355, 35.36385646, 717323.635200
-140.30560556, 35.36391029, 717327.902400
-140.30560303, 35.36391358, 717328.207200
-140.30557728, 35.36393241, 717329.731200
-140.30555987, 35.36394408, 717330.645600
-140.30549021, 35.36399074, 717334.303200
-140.30539988, 35.36404966, 717338.875200
-140.30528232, 35.36412207, 717344.361600
-140.30515895, 35.36419836, 717350.152800
-140.30511505, 35.36422618, 717352.286400
-140.30503559, 35.36427465, 717355.944000
-140.30490969, 35.36435423, 717362.040000
-140.30490315, 35.36435544, 717362.040000
-140.30478305, 35.36443112, 717367.831200
-140.30462011, 35.36452599, 717374.841600
-140.30449854, 35.36459632, 717380.023200
-140.30438531, 35.36465948, 717384.595200
-140.30437877, 35.36466068, 717384.595200
-140.30422089, 35.36474898, 717390.996000
-140.30408444, 35.36482769, 717396.787200
