-140.31751119, 35.36184507, 717342.532800
-140.31750718, 35.36184300, 717342.228000
-140.31750391, 35.36184360, 717342.228000
-140.31749990, 35.36184153, 717341.923200
-140.31749589, 35.36183945, 717341.618400
-140.31749188, 35.36183738, 717341.313600
-140.31747912, 35.36182847, 717340.094400
-140.31746962, 35.36181897, 717338.875200
-140.31746815, 35.36181361, 717338.265600
-140.31746667, 35.36180825, 717337.656000
-140.31746266, 35.36180617, 717337.351200
-140.31746192, 35.36180349, 717337.046400
-140.31746119, 35.36180081, 717336.741600
-140.31746045, 35.36179813, 717336.436800
-140.31746298, 35.36179485, 717336.132000
-140.31746625, 35.36179425, 717336.132000
-140.31746878, 35.36179096, 717335.827200
-140.31747459, 35.36178707, 717335.522400
-140.31748546, 35.36177662, 717334.608000
-140.31749379, 35.36176944, 717333.998400
-140.31749812, 35.36176020, 717333.084000
-140.31750572, 35.36175034, 717332.169600
-140.31751659, 35.36173989, 717331.255200
-140.31752418, 35.36173003, 717330.340800
-140.31753431, 35.36171690, 717329.121600
-140.31754445, 35.36170376, 717327.902400
-140.31755785, 35.36169002, 717326.683200
-140.31759478, 35.36164940, 717323.025600
-140.31764511, 35.36159504, 717318.148800
-140.31770305, 35.36153083, 717312.357600
-140.31776605, 35.36146005, 717305.956800
-140.31779032, 35.36143585, 717303.823200
-140.31784065, 35.36138150, 717298.946400
-140.31792939, 35.36129188, 717291.021600
-140.31801634, 35.36120822, 717283.706400
-140.31803808, 35.36118731, 717281.877600
-140.31806488, 35.36115983, 717279.439200
-140.31808915, 35.36113563, 717277.305600
-140.31820797, 35.36101792, 717266.942400
-140.31832246, 35.36090946, 717257.493600
-140.31844096, 35.36080308, 717248.349600
-140.31856273, 35.36069609, 717239.205600
-140.31865442, 35.36061719, 717232.500000
-140.31866529, 35.36060673, 717231.585600
-140.31870950, 35.36056758, 717228.232800
-140.31883454, 35.36045999, 717219.088800
-140.31895884, 35.36034972, 717209.640000
-140.31904473, 35.36027470, 717203.239200
-140.31909221, 35.36023495, 717199.886400
-140.31912556, 35.36020626, 717197.448000
-140.31918897, 35.36014948, 717192.571200
-140.31925165, 35.36009002, 717187.389600
-140.31928932, 35.36005208, 717184.036800
-140.31954795, 35.35979307, 717161.176800
