-117.80516144, 36.04139572, 1278.026400
-117.80516486, 36.04139301, 1219.200000
-117.80516486, 36.04139301, 1218.285600
-117.80517847, 36.04138766, 1154.277600
-117.80520215, 36.04138789, 1089.050400
-117.80521563, 36.04139078, 1040.282400
-117.80522908, 36.04139641, 984.808800
-117.80524256, 36.04139929, 934.516800
-117.80524929, 36.04140211, 914.400000
-117.80525597, 36.04140767, 890.625600
-117.80527952, 36.04141615, 842.162400
-117.80528962, 36.04141900, 816.559200
-117.80530306, 36.04142463, 789.736800
-117.80532327, 36.04143033, 739.749600
-117.80532661, 36.04143311, 732.129600
-117.80533676, 36.04143321, 708.050400
-117.80534686, 36.04143606, 680.923200
-117.80535363, 36.04143613, 669.645600
-117.80535701, 36.04143616, 659.892000
-117.80537392, 36.04143633, 612.343200
-117.80537392, 36.04143633, 609.600000
-117.80538060, 36.04144189, 584.606400
-117.80538732, 36.04144471, 567.537600
-117.80539066, 36.04144749, 558.088800
-117.80539734, 36.04145305, 548.335200
-117.80540068, 36.04145583, 539.191200
-117.80540398, 36.04146136, 530.352000
-117.80541066, 36.04146692, 520.903200
-117.80541734, 36.04147248, 511.454400
-117.80542402, 36.04147805, 502.310400
-117.80544402, 36.04149748, 473.354400
-117.80545070, 36.04150304, 464.210400
-117.80545738, 36.04150860, 455.066400
-117.80546744, 36.04151420, 445.617600
-117.80547750, 36.04151979, 436.168800
-117.80548752, 36.04152814, 426.720000
-117.80550092, 36.04153651, 417.576000
-117.80551433, 36.04154489, 407.822400
-117.80553107, 36.04155605, 393.192000
-117.80556802, 36.04157291, 369.722400
-117.80558819, 36.04158135, 357.225600
-117.80563520, 36.04160380, 332.841600
-117.80569566, 36.04163189, 305.409600
-117.80569904, 36.04163192, 304.800000
-117.80573261, 36.04164874, 291.084000
-117.80577294, 36.04166563, 275.844000
-117.80585022, 36.04169938, 248.716800
-117.80594099, 36.04173601, 221.894400
-117.80603844, 36.04177820, 194.767200
-117.80613928, 36.04182043, 169.164000
-117.80620984, 36.04185136, 151.485600
-117.80632073, 36.04189918, 124.663200
-117.80643501, 36.04194704, 99.669600
-117.80655605, 36.04199496, 74.066400
-117.80667367, 36.04204560, 48.463200
-117.80682820, 36.04211584, 14.020800
-117.80689199, 36.04214670, 0.000000
-117.80698268, 36.04218882, -21.336000
-117.80712710, 36.04225621, -55.778400
-117.80726476, 36.04232353, -90.525600
-117.80743937, 36.04240771, -134.721600
-117.80754676, 36.04246374, -163.372800
-117.80761056, 36.04249460, -180.746400
-117.80774146, 36.04256185, -215.798400
-117.80784212, 36.04261506, -242.316000
-117.80792939, 36.04265990, -264.566400
-117.80808041, 36.04273834, -302.056800
-117.80809047, 36.04274394, -304.800000
-117.80822133, 36.04281393, -337.108800
-117.80832533, 36.04286993, -361.797600
-117.80847302, 36.04294559, -397.764000
-117.80861055, 36.04302115, -432.511200
-117.80870112, 36.04307151, -455.980800
-117.80883176, 36.04315524, -491.337600
-117.80891886, 36.04321106, -516.636000
-117.80895239, 36.04323063, -526.084800
-117.80904282, 36.04328923, -553.821600
-117.80912654, 36.04334502, -580.948800
-117.80921030, 36.04339806, -609.600000
-117.80923372, 36.04341478, -618.134400
-117.80928061, 36.04344547, -634.593600
-117.80930403, 36.04346219, -643.432800
-117.80932746, 36.04347891, -652.576800
-117.80935092, 36.04349288, -661.416000
-117.80937439, 36.04350685, -670.864800
-117.80939447, 36.04352079, -680.008800
-117.80941798, 36.04353202, -689.457600
-117.80944483, 36.04354602, -700.735200
-117.80946838, 36.04355450, -709.879200
-117.80952224, 36.04357153, -729.081600
-117.80954917, 36.04358004, -738.225600
-117.80961995, 36.04359724, -760.476000
-117.80971097, 36.04361738, -788.822400
-117.80980538, 36.04363756, -816.254400
-117.80989983, 36.04365500, -843.991200
-117.80993019, 36.04366080, -853.135200
-117.81005837, 36.04368406, -890.625600
-117.81013942, 36.04369312, -914.400000
-117.81019007, 36.04369913, -929.335200
-117.81024753, 36.04370245, -947.928000
-117.81033868, 36.04371436, -980.541600
-117.81042319, 36.04371795, -1008.888000
-117.81048073, 36.04371579, -1027.176000
-117.81053831, 36.04371087, -1046.378400
-117.81062975, 36.04370355, -1076.858400
-117.81074500, 36.04368822, -1114.653600
-117.81085010, 36.04367280, -1151.534400
-117.81095524, 36.04365463, -1189.329600
-117.81103328, 36.04363893, -1219.200000
-117.81109775, 36.04362584, -1244.803200
-117.81120619, 36.04361319, -1286.256000
-117.81130436, 36.04360869, -1323.746400
-117.81140578, 36.04361245, -1361.236800
-117.81152073, 36.04361636, -1401.165600
-117.81162554, 36.04362016, -1438.046400
-117.81173369, 36.04362674, -1474.927200
-117.81184851, 36.04363888, -1513.941600
-117.81187553, 36.04364190, -1524.000000
-117.81195319, 36.04365092, -1549.603200
-117.81199712, 36.04365411, -1565.452800
-117.81200727, 36.04365421, -1569.110400
-117.81218289, 36.04367246, -1635.252000
-117.81223358, 36.04367572, -1655.368800
-117.81227747, 36.04368165, -1673.047200
