-117.77633750, 36.03496919, 1205.484000
-117.77633746, 36.03497194, 1160.373600
-117.77633395, 36.03498014, 1127.455200
-117.77632705, 36.03498832, 1071.067200
-117.77631682, 36.03499370, 1006.754400
-117.77630668, 36.03499360, 965.911200
-117.77629657, 36.03499075, 919.276800
-117.77629319, 36.03499071, 914.400000
-117.77628313, 36.03498511, 871.728000
-117.77626631, 36.03497944, 824.179200
-117.77625287, 36.03497381, 787.908000
-117.77624615, 36.03497099, 778.154400
-117.77624277, 36.03497096, 770.839200
-117.77624281, 36.03496821, 765.962400
-117.77622599, 36.03496254, 727.862400
-117.77620578, 36.03495684, 682.447200
-117.77618896, 36.03495117, 635.508000
-117.77618224, 36.03494836, 619.658400
-117.77617548, 36.03494829, 609.600000
-117.77617209, 36.03494825, 600.456000
-117.77616195, 36.03494815, 580.339200
-117.77613507, 36.03493688, 518.464800
-117.77612167, 36.03492850, 480.364800
-117.77611499, 36.03492293, 469.696800
-117.77611165, 36.03492015, 462.686400
-117.77609825, 36.03491177, 443.788800
-117.77607809, 36.03490332, 424.586400
-117.77606465, 36.03489769, 413.308800
-117.77605455, 36.03489484, 406.908000
-117.77600412, 36.03487508, 371.551200
-117.77596046, 36.03485540, 343.509600
-117.77592027, 36.03483026, 316.687200
-117.77591689, 36.03483023, 316.077600
-117.77590683, 36.03482463, 309.981600
-117.77589677, 36.03481903, 304.800000
-117.77588333, 36.03481340, 296.265600
-117.77588337, 36.03481065, 295.960800
-117.77586317, 36.03480495, 286.512000
-117.77583967, 36.03479371, 273.100800
-117.77580277, 36.03477410, 252.069600
-117.77578265, 36.03476290, 240.182400
-117.77573235, 36.03473491, 212.140800
-117.77572902, 36.03473213, 209.397600
-117.77569884, 36.03471533, 193.852800
-117.77566532, 36.03469576, 175.260000
-117.77562504, 36.03467611, 156.362400
-117.77556456, 36.03465076, 128.625600
-117.77554435, 36.03464505, 119.176800
-117.77552077, 36.03463932, 110.032800
-117.77550733, 36.03463368, 103.632000
-117.77550061, 36.03463086, 101.193600
-117.77545348, 36.03461664, 81.686400
-117.77544671, 36.03461657, 78.943200
-117.77539620, 36.03460231, 60.655200
-117.77531530, 36.03458499, 33.528000
-117.77523778, 36.03456770, 8.534400
-117.77521419, 36.03456197, 0.000000
-117.77518727, 36.03455344, -10.058400
-117.77513675, 36.03453919, -28.041600
-117.77511317, 36.03453345, -37.185600
-117.77505932, 36.03451641, -56.692800
-117.77498197, 36.03448813, -84.124800
-117.77497525, 36.03448532, -86.258400
-117.77490475, 36.03445162, -111.252000
-117.77488463, 36.03444042, -118.567200
-117.77486117, 36.03442644, -127.101600
-117.77483100, 36.03440965, -138.379200
-117.77473357, 36.03436743, -170.992800
-117.77467981, 36.03434489, -189.280800
-117.77465289, 36.03433637, -198.729600
-117.77462596, 36.03432785, -207.568800
-117.77459570, 36.03431655, -216.712800
-117.77456539, 36.03430799, -225.856800
-117.77445761, 36.03427941, -254.508000
-117.77435658, 36.03425089, -281.330400
-117.77426905, 36.03422525, -304.800000
-117.77425556, 36.03422237, -308.152800
-117.77422192, 36.03421103, -317.296800
-117.77418151, 36.03419962, -327.355200
-117.77414782, 36.03419103, -336.194400
-117.77404333, 36.03416797, -363.016800
-117.77393204, 36.03414758, -390.448800
-117.77382408, 36.03412998, -416.356800
-117.77370593, 36.03411502, -443.179200
-117.77359793, 36.03410016, -467.563200
-117.77347636, 36.03408791, -494.080800
-117.77335479, 36.03407566, -520.598400
-117.77333455, 36.03407271, -524.256000
-117.77320617, 36.03406313, -550.773600
-117.77313524, 36.03405690, -564.794400
-117.77298319, 36.03404708, -595.274400
-117.77291222, 36.03404360, -609.600000
-117.77289535, 36.03404068, -612.952800
-117.77281089, 36.03403431, -630.631200
-117.77268924, 36.03402755, -655.320000
-117.77256082, 36.03402072, -681.532800
-117.77242225, 36.03401379, -708.964800
-117.77238167, 36.03401337, -717.499200
-117.77225663, 36.03400657, -742.492800
-117.77211802, 36.03400239, -769.620000
-117.77199975, 36.03399566, -794.308800
-117.77186790, 36.03399155, -822.045600
-117.77175630, 36.03399039, -847.648800
-117.77164137, 36.03398645, -874.166400
-117.77152643, 36.03398251, -901.903200
-117.77147575, 36.03397923, -914.400000
-117.77144193, 36.03397888, -922.629600
-117.77140811, 36.03397853, -930.249600
-117.77132361, 36.03397490, -950.671200
-117.77121197, 36.03397649, -976.274400
-117.77101553, 36.03399368, -1020.470400
-117.77099858, 36.03399625, -1024.737600
-117.77077499, 36.03401865, -1074.115200
-117.77067011, 36.03402031, -1096.670400
-117.77052791, 36.03402982, -1129.588800
-117.77038570, 36.03403933, -1162.507200
-117.77027393, 36.03404915, -1189.329600
-117.77014859, 36.03406159, -1219.200000
-117.77012487, 36.03406409, -1224.991200
-117.77001302, 36.03407941, -1251.508800
-117.76987744, 36.03409723, -1283.208000
-117.76980959, 36.03411026, -1299.057600
-117.76977230, 36.03411536, -1308.201600
-117.76961618, 36.03414945, -1345.387200
-117.76950419, 36.03417301, -1371.904800
-117.76941592, 36.03419407, -1393.545600
-117.76898796, 36.03430774, -1505.712000
-117.76892678, 36.03432634, -1524.000000
-117.76871304, 36.03436807, -1589.227200
-117.76868932, 36.03437057, -1597.152000
-117.76867237, 36.03437314, -1603.248000
-117.76859108, 36.03438053, -1630.680000
-117.76856736, 36.03438303, -1638.604800
