-140.31654418, 35.36548450, 717717.132000
-140.31654418, 35.36548450, 717717.132000
-140.31654418, 35.36548450, 717717.132000
-140.31654418, 35.36548450, 717717.132000
-140.31654418, 35.36548450, 717717.132000
-140.31654418, 35.36548450, 717717.132000
-140.31654418, 35.36548450, 717717.132000
-140.31654418, 35.36548450, 717717.132000
-140.31654418, 35.36548450, 717717.132000
-140.31654418, 35.36548450, 717717.132000
-140.31654418, 35.36548450, 717717.132000
-140.31654418, 35.36548450, 717717.132000
-140.31654418, 35.36548450, 717717.132000
-140.31654418, 35.36548450, 717717.132000
-140.31654418, 35.36548450, 717717.132000
