-140.34712194, 35.35943898, 717675.069600
-140.34711867, 35.35943958, 717675.069600
-140.34711867, 35.35943958, 717675.069600
-140.34711287, 35.35944347, 717675.374400
-140.34710780, 35.35945004, 717675.984000
-140.34710928, 35.35945540, 717676.593600
-140.34710496, 35.35946465, 717677.508000
-140.34710465, 35.35947597, 717678.727200
-140.34710433, 35.35948730, 717679.946400
-140.34710877, 35.35950337, 717681.775200
-140.34710951, 35.35950605, 717682.080000
-140.34711795, 35.35952420, 717684.213600
-140.34711869, 35.35952688, 717684.518400
-140.34712713, 35.35954503, 717686.652000
-140.34713305, 35.35956646, 717689.090400
-140.34714001, 35.35957925, 717690.614400
-140.34714223, 35.35958729, 717691.528800
-140.34714888, 35.35961140, 717694.272000
-140.34715480, 35.35963283, 717696.710400
-140.34716071, 35.35965427, 717699.148800
-140.34716515, 35.35967034, 717700.977600
-140.34716736, 35.35967838, 717701.892000
-140.34716853, 35.35969506, 717703.720800
-140.34717001, 35.35970042, 717704.330400
-140.34717444, 35.35971649, 717706.159200
-140.34718289, 35.35973464, 717708.292800
-140.34718584, 35.35974536, 717709.512000
-140.34718732, 35.35975072, 717710.121600
-140.34719323, 35.35977215, 717712.560000
-140.34720390, 35.35979834, 717715.608000
-140.34720981, 35.35981977, 717718.046400
-140.34722047, 35.35984596, 717721.094400
-140.34722744, 35.35985875, 717722.618400
-140.34723441, 35.35987154, 717724.142400
-140.34724390, 35.35988104, 717725.361600
-140.34725340, 35.35989055, 717726.580800
-140.34726364, 35.35990273, 717728.104800
-140.34728042, 35.35991371, 717729.628800
-140.34730120, 35.35992676, 717731.457600
-140.34734352, 35.35995553, 717735.420000
-140.34734753, 35.35995760, 717735.724800
-140.34739459, 35.35999113, 717740.296800
-140.34745073, 35.36002016, 717744.564000
-140.34749156, 35.36004358, 717747.916800
-140.34750834, 35.36005455, 717749.440800
-140.34751710, 35.36006138, 717750.355200
-140.34752111, 35.36006345, 717750.660000
-140.34753462, 35.36007503, 717752.184000
-140.34754813, 35.36008661, 717753.708000
-140.34755836, 35.36009879, 717755.232000
-140.34756860, 35.36011098, 717756.756000
-140.34759900, 35.36015886, 717762.547200
-140.34762391, 35.36019930, 717767.424000
-140.34765282, 35.36024182, 717772.605600
-140.34766676, 35.36026740, 717775.653600
-140.34768470, 35.36029505, 717779.006400
-140.34771911, 35.36034500, 717785.102400
-140.34773156, 35.36036523, 717787.540800
-140.34773927, 35.36038070, 717789.369600
-140.34777040, 35.36043125, 717795.465600
-140.34780080, 35.36047913, 717801.256800
-140.34782867, 35.36053029, 717807.352800
-140.34783015, 35.36053565, 717807.962400
-140.34785326, 35.36058206, 717813.448800
-140.34787015, 35.36061836, 717817.716000
-140.34789253, 35.36066208, 717822.897600
-140.34793064, 35.36072543, 717830.517600
-140.34794932, 35.36075576, 717834.175200
-140.34797127, 35.36078549, 717837.832800
-140.34798373, 35.36080571, 717840.271200
-140.34800863, 35.36084616, 717845.148000
-140.34803133, 35.36087857, 717849.110400
-140.34804156, 35.36089075, 717850.634400
-140.34806721, 35.36093388, 717855.816000
-140.34809539, 35.36097371, 717860.692800
-140.34812210, 35.36100819, 717864.960000
-140.34812684, 35.36101295, 717865.569600
-140.34816083, 35.36104890, 717870.141600
-140.34818679, 35.36108070, 717874.104000
-140.34820652, 35.36110239, 717876.847200
-140.34822077, 35.36111665, 717878.676000
-140.34823502, 35.36113091, 717880.504800
-140.34824927, 35.36114516, 717882.333600
-140.34825876, 35.36115467, 717883.552800
-140.34826900, 35.36116685, 717885.076800
-140.34829676, 35.36119269, 717888.429600
-140.34829749, 35.36119537, 717888.734400
-140.34831100, 35.36120695, 717890.258400
-140.34840050, 35.36129457, 717901.536000
-140.34848672, 35.36138280, 717912.813600
-140.34853347, 35.36142765, 717918.604800
-140.34871319, 35.36160558, 717941.464800
