-140.34274361, 35.35017104, 716584.190400
-140.34274688, 35.35017043, 716584.190400
-140.34274761, 35.35017311, 716584.495200
-140.34275489, 35.35017458, 716584.800000
-140.34276766, 35.35018348, 716586.019200
-140.34276840, 35.35018616, 716586.324000
-140.34277062, 35.35019420, 716587.238400
-140.34277610, 35.35020163, 716588.152800
-140.34277758, 35.35020699, 716588.762400
-140.34278159, 35.35020906, 716589.067200
-140.34278455, 35.35021978, 716590.286400
-140.34278929, 35.35022453, 716590.896000
-140.34279003, 35.35022721, 716591.200800
-140.34279077, 35.35022989, 716591.505600
-140.34279552, 35.35023464, 716592.115200
-140.34279552, 35.35023464, 716592.115200
-140.34279774, 35.35024268, 716593.029600
-140.34279847, 35.35024536, 716593.334400
-140.34279668, 35.35025132, 716593.944000
-140.34279668, 35.35025132, 716593.944000
-140.34279415, 35.35025461, 716594.248800
-140.34279162, 35.35025789, 716594.553600
-140.34278983, 35.35026386, 716595.163200
-140.34279131, 35.35026921, 716595.772800
-140.34279278, 35.35027457, 716596.382400
-140.34279426, 35.35027993, 716596.992000
-140.34279173, 35.35028322, 716597.296800
-140.34279321, 35.35028857, 716597.906400
-140.34279068, 35.35029186, 716598.211200
-140.34278888, 35.35029782, 716598.820800
-140.34278382, 35.35030439, 716599.430400
-140.34277876, 35.35031096, 716600.040000
-140.34277876, 35.35031096, 716600.040000
-140.34276062, 35.35031995, 716600.649600
-140.34273667, 35.35033283, 716601.564000
-140.34269817, 35.35034278, 716601.868800
-140.34265239, 35.35035125, 716601.868800
-140.34259605, 35.35035887, 716601.564000
-140.34257896, 35.35035921, 716601.259200
-140.34253318, 35.35036769, 716601.259200
-140.34257231, 35.35033510, 716598.516000
-140.34246778, 35.35037980, 716601.259200
-140.34239657, 35.35039579, 716601.564000
-140.34232210, 35.35041240, 716601.868800
-140.34224108, 35.35043021, 716602.173600
-140.34219277, 35.35044197, 716602.478400
-140.34215427, 35.35045191, 716602.783200
-140.34205943, 35.35046947, 716602.783200
-140.34195879, 35.35049092, 716603.088000
-140.34184761, 35.35051150, 716603.088000
-140.34172988, 35.35053329, 716603.088000
-140.34162197, 35.35055327, 716603.088000
-140.34160561, 35.35055630, 716603.088000
-140.34147407, 35.35057783, 716602.783200
-140.34133851, 35.35059729, 716602.173600
-140.34132543, 35.35059971, 716602.173600
-140.34120370, 35.35061943, 716601.868800
-140.34106888, 35.35064157, 716601.564000
-140.34093406, 35.35066371, 716601.259200
-140.34091117, 35.35066795, 716601.259200
-140.34079851, 35.35068317, 716600.649600
-140.34066042, 35.35070592, 716600.344800
-140.34052307, 35.35073134, 716600.344800
-140.34038572, 35.35075677, 716600.344800
-140.34024510, 35.35078280, 716600.344800
-140.34017970, 35.35079490, 716600.344800
-140.34010448, 35.35080883, 716600.344800
-140.33996787, 35.35083693, 716600.649600
-140.33982799, 35.35086564, 716600.954400
-140.33969866, 35.35089521, 716601.564000
-140.33968885, 35.35089702, 716601.564000
-140.33954644, 35.35092902, 716602.173600
-140.33944327, 35.35095374, 716602.783200
-140.33941563, 35.35095323, 716602.173600
-140.33927976, 35.35098401, 716602.783200
-140.33914864, 35.35101954, 716604.002400
-140.33909452, 35.35103519, 716604.612000
-140.33902078, 35.35105447, 716605.221600
-140.33888818, 35.35108465, 716605.831200
-140.33876286, 35.35111629, 716606.745600
-140.33875379, 35.35112079, 716607.050400
-140.33863827, 35.35115061, 716607.964800
-140.33851295, 35.35118226, 716608.879200
-140.33839016, 35.35121062, 716609.488800
-140.33826811, 35.35124165, 716610.403200
-140.33819437, 35.35126093, 716611.012800
-140.33814933, 35.35127209, 716611.317600
-140.33810829, 35.35128531, 716611.927200
-140.33803455, 35.35130459, 716612.536800
-140.33791725, 35.35134039, 716614.060800
-140.33780722, 35.35137764, 716615.889600
-140.33769719, 35.35141490, 716617.718400
-140.33759371, 35.35145095, 716619.547200
-140.33757156, 35.35145787, 716619.852000
-140.33755921, 35.35146297, 716620.156800
-140.33753706, 35.35146989, 716620.461600
