-140.34370487, 35.35245990, 716851.195200
-140.34369833, 35.35246111, 716851.195200
-140.34369981, 35.35246647, 716851.804800
-140.34369802, 35.35247243, 716852.414400
-140.34369295, 35.35247900, 716853.024000
-140.34368715, 35.35248289, 716853.328800
-140.34368388, 35.35248350, 716853.328800
-140.34367808, 35.35248739, 716853.633600
-140.34366901, 35.35249188, 716853.938400
-140.34366395, 35.35249845, 716854.548000
-140.34366469, 35.35250113, 716854.852800
-140.34366289, 35.35250710, 716855.462400
-140.34366184, 35.35251574, 716856.376800
-140.34365752, 35.35252499, 716857.291200
-140.34365899, 35.35253034, 716857.900800
-140.34365720, 35.35253631, 716858.510400
-140.34365689, 35.35254763, 716859.729600
-140.34365510, 35.35255359, 716860.339200
-140.34364824, 35.35256613, 716861.558400
-140.34364466, 35.35257806, 716862.777600
-140.34364360, 35.35258670, 716863.692000
-140.34363496, 35.35260520, 716865.520800
-140.34362810, 35.35261773, 716866.740000
-140.34361872, 35.35263355, 716868.264000
-140.34361038, 35.35264072, 716868.873600
-140.34359730, 35.35264314, 716868.873600
-140.34360606, 35.35264997, 716869.788000
-140.34358169, 35.35264885, 716869.178400
-140.34355479, 35.35265101, 716868.873600
-140.34353443, 35.35265197, 716868.568800
-140.34351407, 35.35265292, 716868.264000
-140.34350753, 35.35265413, 716868.264000
-140.34348717, 35.35265508, 716867.959200
-140.34346681, 35.35265604, 716867.654400
-140.34344244, 35.35265492, 716867.044800
-140.34341553, 35.35265708, 716866.740000
-140.34338863, 35.35265924, 716866.435200
-140.34337481, 35.35265899, 716866.130400
-140.34332934, 35.35265614, 716864.911200
-140.34328387, 35.35265329, 716863.692000
-140.34325951, 35.35265217, 716863.082400
-140.34319294, 35.35264760, 716861.253600
-140.34311656, 35.35264485, 716859.424800
-140.34303216, 35.35263794, 716856.986400
-140.34291031, 35.35263234, 716853.938400
-140.34283868, 35.35263434, 716852.719200
-140.34280123, 35.35263564, 716852.109600
-140.34276779, 35.35263901, 716851.804800
-140.34268381, 35.35264611, 716850.890400
-140.34261366, 35.35265346, 716850.280800
-140.34253950, 35.35265874, 716849.366400
-140.34251987, 35.35266238, 716849.366400
-140.34245953, 35.35266791, 716848.756800
-140.34234212, 35.35267839, 716847.537600
-140.34221816, 35.35269007, 716846.318400
-140.34217491, 35.35269526, 716846.013600
-140.34215202, 35.35269950, 716846.013600
-140.34203682, 35.35271801, 716845.708800
-140.34196888, 35.35273340, 716846.013600
-140.34185664, 35.35276262, 716846.928000
-140.34175020, 35.35278796, 716847.537600
-140.34164122, 35.35281658, 716848.452000
-140.34160272, 35.35282652, 716848.756800
-140.34153626, 35.35284727, 716849.671200
-140.34143130, 35.35287797, 716850.890400
-140.34132306, 35.35290927, 716852.109600
-140.34129437, 35.35291739, 716852.414400
-140.34123772, 35.35293633, 716853.328800
-140.34120650, 35.35294774, 716853.938400
-140.34111208, 35.35297930, 716855.462400
-140.34104889, 35.35299944, 716856.376800
-140.34100860, 35.35301535, 716857.291200
-140.34090184, 35.35305201, 716859.120000
-140.34079508, 35.35308866, 716860.948800
-140.34074751, 35.35310310, 716861.558400
-140.34072535, 35.35311002, 716861.863200
-140.34068759, 35.35312264, 716862.472800
-140.34058083, 35.35315930, 716864.301600
-140.34047407, 35.35319595, 716866.130400
-140.34043631, 35.35320858, 716866.740000
-140.34036732, 35.35323261, 716867.959200
-140.34030486, 35.35325543, 716869.178400
-140.34018904, 35.35329659, 716871.312000
-140.34013893, 35.35331431, 716872.226400
-140.34012585, 35.35331673, 716872.226400
-140.34008555, 35.35333264, 716873.140800
-140.34005105, 35.35334465, 716873.750400
-140.33998860, 35.35336748, 716874.969600
-140.33991708, 35.35339480, 716876.493600
-140.33985790, 35.35341701, 716877.712800
-140.33957729, 35.35353372, 716884.723200
-140.33957402, 35.35353433, 716884.723200
-140.33953700, 35.35354963, 716885.637600
-140.33948763, 35.35357003, 716886.856800
-140.33946621, 35.35357962, 716887.466400
-140.33935914, 35.35362760, 716890.514400
-140.33935334, 35.35363149, 716890.819200
-140.33927928, 35.35366209, 716892.648000
-140.33927021, 35.35366659, 716892.952800
-140.33923392, 35.35368457, 716894.172000
-140.33916567, 35.35371128, 716895.696000
-140.33911957, 35.35373108, 716896.915200
-140.33906693, 35.35375209, 716898.134400
-140.33906366, 35.35375269, 716898.134400
-140.33903644, 35.35376618, 716899.048800
-140.33899688, 35.35378476, 716900.268000
-140.33893738, 35.35381830, 716902.706400
-140.33887789, 35.35385184, 716905.144800
-140.33884234, 35.35387250, 716906.668800
-140.33879044, 35.35389619, 716908.192800
-140.33877482, 35.35390189, 716908.497600
-140.33877050, 35.35391114, 716909.412000
-140.33874212, 35.35390795, 716908.497600
-140.33871923, 35.35391218, 716908.497600
-140.33870288, 35.35391521, 716908.497600
-140.33867017, 35.35392126, 716908.497600
-140.33864000, 35.35392403, 716908.192800
-140.33861310, 35.35392619, 716907.888000
-140.33857417, 35.35392213, 716906.668800
-140.33856362, 35.35392127, 716906.364000
-140.33853851, 35.35391747, 716905.449600
-140.33852722, 35.35391393, 716904.840000
-140.33850137, 35.35390745, 716903.620800
-140.33846171, 35.35390071, 716902.096800
-140.33844388, 35.35389838, 716901.487200
-140.33842204, 35.35389397, 716900.572800
-140.33839619, 35.35388749, 716899.353600
-140.33839218, 35.35388542, 716899.048800
-140.33839144, 35.35388274, 716898.744000
