-140.34800929, 35.36478568, 718271.563200
-140.34800929, 35.36478568, 718271.563200
-140.34800929, 35.36478568, 718271.563200
-140.34800929, 35.36478568, 718271.563200
-140.34800929, 35.36478568, 718271.563200
-140.34801330, 35.36478776, 718271.868000
-140.34802206, 35.36479458, 718272.782400
-140.34803082, 35.36480141, 718273.696800
-140.34803958, 35.36480824, 718274.611200
-140.34805161, 35.36481446, 718275.525600
-140.34806111, 35.36482396, 718276.744800
-140.34806111, 35.36482396, 718276.744800
-140.34806586, 35.36482872, 718277.354400
-140.34807462, 35.36483554, 718278.268800
-140.34808485, 35.36484773, 718279.792800
-140.34809836, 35.36485931, 718281.316800
-140.34811588, 35.36487296, 718283.145600
-140.34812939, 35.36488454, 718284.669600
-140.34813414, 35.36488929, 718285.279200
-140.34814691, 35.36489819, 718286.498400
-140.34816042, 35.36490977, 718288.022400
-140.34817720, 35.36492074, 718289.546400
-140.34819397, 35.36493172, 718291.070400
-140.34821402, 35.36494209, 718292.594400
-140.34822130, 35.36494355, 718292.899200
-140.34822531, 35.36494563, 718293.204000
-140.34822605, 35.36494831, 718293.508800
-140.34823661, 35.36494917, 718293.813600
-140.34824389, 35.36495064, 718294.118400
-140.34826826, 35.36495176, 718294.728000
-140.34829263, 35.36495288, 718295.337600
-140.34831226, 35.36494924, 718295.337600
-140.34832133, 35.36494475, 718295.032800
-140.34833040, 35.36494025, 718294.728000
-140.34833367, 35.36493965, 718294.728000
-140.34835108, 35.36492797, 718293.813600
-140.34836300, 35.36490887, 718291.984800
-140.34837597, 35.36488113, 718289.241600
-140.34837955, 35.36486920, 718288.022400
-140.34838240, 35.36485459, 718286.498400
-140.34838419, 35.36484863, 718285.888800
-140.34839495, 35.36481284, 718282.231200
-140.34840971, 35.36477913, 718278.878400
-140.34842373, 35.36474274, 718275.220800
-140.34842985, 35.36472753, 718273.696800
-140.34843702, 35.36470368, 718271.258400
-140.34844956, 35.36466193, 718266.991200
-140.34846211, 35.36462018, 718262.724000
-140.34847317, 35.36457308, 718257.847200
-140.34847855, 35.36455518, 718256.018400
-140.34848140, 35.36454058, 718254.494400
-140.34848572, 35.36453133, 718253.580000
-140.34848498, 35.36452865, 718253.275200
-140.34849932, 35.36448094, 718248.398400
-140.34851366, 35.36443323, 718243.521600
-140.34852979, 35.36437955, 718238.035200
-140.34853949, 35.36435241, 718235.292000
-140.34855203, 35.36431066, 718231.024800
-140.34857459, 35.36423045, 718222.795200
-140.34857849, 35.36420720, 718220.356800
-140.34858640, 35.36418603, 718218.223200
-140.34859177, 35.36416814, 718216.394400
-140.34859103, 35.36416546, 718216.089600
-140.34859283, 35.36415949, 718215.480000
-140.34859536, 35.36415621, 718215.175200
-140.34861149, 35.36410253, 718209.688800
-140.34862477, 35.36406346, 718205.726400
