-140.34874603, 35.36664586, 718487.666400
-140.34874529, 35.36664318, 718487.361600
-140.34875036, 35.36663661, 718486.752000
-140.34875141, 35.36662797, 718485.837600
-140.34875394, 35.36662468, 718485.532800
-140.34875753, 35.36661276, 718484.313600
-140.34875784, 35.36660143, 718483.094400
-140.34875562, 35.36659340, 718482.180000
-140.34875520, 35.36657939, 718480.656000
-140.34875298, 35.36657136, 718479.741600
-140.34875224, 35.36656868, 718479.436800
-140.34875076, 35.36656332, 718478.827200
-140.34874780, 35.36655260, 718477.608000
-140.34874812, 35.36654128, 718476.388800
-140.34874769, 35.36652728, 718474.864800
-140.34874800, 35.36651596, 718473.645600
-140.34874726, 35.36651328, 718473.340800
-140.34874684, 35.36649928, 718471.816800
-140.34874388, 35.36648856, 718470.597600
-140.34874493, 35.36647992, 718469.683200
-140.34874272, 35.36647188, 718468.768800
-140.34874124, 35.36646652, 718468.159200
-140.34874050, 35.36646384, 718467.854400
-140.34873501, 35.36645641, 718466.940000
-140.34873100, 35.36645434, 718466.635200
-140.34872699, 35.36645226, 718466.330400
-140.34872773, 35.36645494, 718466.635200
-140.34873174, 35.36645701, 718466.940000
-140.34873575, 35.36645909, 718467.244800
-140.34874852, 35.36646799, 718468.464000
-140.34876530, 35.36647896, 718469.988000
-140.34879812, 35.36649823, 718472.731200
-140.34886450, 35.36653944, 718478.522400
-140.34890935, 35.36656493, 718482.180000
-140.34899546, 35.36662784, 718490.714400
-140.34901699, 35.36664357, 718492.848000
-140.34903926, 35.36666197, 718495.286400
-140.34906776, 35.36669049, 718498.944000
-140.34912475, 35.36674752, 718506.259200
-140.34916897, 35.36679565, 718512.355200
-140.34922090, 35.36685926, 718520.280000
-140.34925278, 35.36691249, 718526.680800
-140.34926672, 35.36693807, 718529.728800
-140.34927590, 35.36695890, 718532.167200
-140.34928625, 35.36699641, 718536.434400
-140.34930758, 35.36704878, 718542.530400
-140.34932226, 35.36707704, 718545.883200
-140.34933619, 35.36710262, 718548.931200
-140.34934939, 35.36712552, 718551.674400
-140.34938633, 35.36717219, 718557.465600
-140.34940681, 35.36719656, 718560.513600
-140.34943129, 35.36722300, 718563.866400
-140.34944776, 35.36724530, 718566.609600
-140.34948544, 35.36729464, 718572.705600
-140.34950666, 35.36732169, 718576.058400
-140.34952164, 35.36733863, 718578.192000
-140.34953114, 35.36734813, 718579.411200
-140.34955310, 35.36737786, 718583.068800
-140.34957906, 35.36740966, 718587.031200
-140.34959078, 35.36742720, 718589.164800
-140.34960651, 35.36744682, 718591.603200
