-140.36463356, 35.35828211, 717900.926400
-140.36463356, 35.35828211, 717900.926400
-140.36463103, 35.35828540, 717901.231200
-140.36463251, 35.35829075, 717901.840800
-140.36462355, 35.35832058, 717904.888800
-140.36462071, 35.35833518, 717906.412800
-140.36462842, 35.35835065, 717908.241600
-140.36463792, 35.35836016, 717909.460800
-140.36465069, 35.35836905, 717910.680000
-140.36465945, 35.35837588, 717911.594400
-140.36466420, 35.35838063, 717912.204000
-140.36466821, 35.35838270, 717912.508800
-140.36468098, 35.35839160, 717913.728000
-140.36469301, 35.35839782, 717914.642400
-140.36470251, 35.35840733, 717915.861600
-140.36472034, 35.35840965, 717916.471200
-140.36473416, 35.35840991, 717916.776000
-140.36474724, 35.35840748, 717916.776000
-140.36476106, 35.35840774, 717917.080800
-140.36477489, 35.35840799, 717917.385600
-140.36478143, 35.35840678, 717917.385600
-140.36478871, 35.35840825, 717917.690400
-140.36479272, 35.35841032, 717917.995200
-140.36479673, 35.35841240, 717918.300000
-140.36480074, 35.35841447, 717918.604800
-140.36480549, 35.35841922, 717919.214400
-140.36480697, 35.35842458, 717919.824000
-140.36480845, 35.35842994, 717920.433600
-140.36481214, 35.35844333, 717921.957600
-140.36481510, 35.35845405, 717923.176800
-140.36481806, 35.35846477, 717924.396000
-140.36481775, 35.35847609, 717925.615200
-140.36482071, 35.35848680, 717926.834400
-140.36482441, 35.35850020, 717928.358400
-140.36482484, 35.35851420, 717929.882400
-140.36484808, 35.35858593, 717938.112000
-140.36487238, 35.35864901, 717945.427200
-140.36489667, 35.35871210, 717952.742400
-140.36490586, 35.35873293, 717955.180800
-140.36491178, 35.35875436, 717957.619200
-140.36492023, 35.35877251, 717959.752800
-140.36492287, 35.35879455, 717962.191200
-140.36493810, 35.35886213, 717969.811200
-140.36495406, 35.35893239, 717977.736000
-140.36496676, 35.35900326, 717985.660800
-140.36498272, 35.35907352, 717993.585600
-140.36498949, 35.35912296, 717999.072000
-140.36500472, 35.35919054, 718006.692000
-140.36501815, 35.35926408, 718014.921600
-140.36503992, 35.35933046, 718022.541600
-140.36505576, 35.35937539, 718027.723200
-140.36507488, 35.35941973, 718032.904800
-140.36509664, 35.35948610, 718040.524800
-140.36510595, 35.35953225, 718045.706400
-140.36511631, 35.35956975, 718049.973600
-140.36515614, 35.35968910, 718063.689600
-140.36517378, 35.35972807, 718068.261600
-140.36519437, 35.35977776, 718074.052800
-140.36520874, 35.35981734, 718078.624800
-140.36525795, 35.35992087, 718090.816800
-140.36528077, 35.35997860, 718097.522400
-140.36530834, 35.36004108, 718104.837600
-140.36536674, 35.36016543, 718119.468000
-140.36540750, 35.36025081, 718129.526400
-140.36543982, 35.36031804, 718137.451200
-140.36545598, 35.36035166, 718141.413600
-140.36548460, 35.36040549, 718147.814400
-140.36555429, 35.36053339, 718163.054400
-140.36557995, 35.36057651, 718168.236000
-140.36560012, 35.36061220, 718172.503200
-140.36562504, 35.36065264, 718177.380000
-140.36564995, 35.36069308, 718182.256800
-140.36569726, 35.36077724, 718192.315200
-140.36572810, 35.36083912, 718199.630400
-140.36577097, 35.36090721, 718207.860000
-140.36579367, 35.36093961, 718211.822400
-140.36582587, 35.36098152, 718217.004000
-140.36586683, 35.36103025, 718223.100000
-140.36587305, 35.36104037, 718224.319200
-140.36595202, 35.36112711, 718235.292000
-140.36598897, 35.36117377, 718241.083200
-140.36600438, 35.36120471, 718244.740800
-140.36603331, 35.36124723, 718249.922400
-140.36605601, 35.36127963, 718253.884800
-140.36612991, 35.36137295, 718265.467200
-140.36617636, 35.36142911, 718272.477600
-140.36622608, 35.36148467, 718279.488000
-140.36627432, 35.36153487, 718285.888800
-140.36631930, 35.36158568, 718292.289600
-140.36636026, 35.36163441, 718298.385600
-140.36636501, 35.36163916, 718298.995200
-140.36642244, 35.36171019, 718307.834400
-140.36646963, 35.36176903, 718315.149600
-140.36647913, 35.36177853, 718316.368800
