-140.35815570, 35.37470339, 719548.370400
-140.35815317, 35.37470667, 719548.675200
-140.35814736, 35.37471056, 719548.980000
-140.35814810, 35.37471324, 719549.284800
-140.35815211, 35.37471532, 719549.589600
-140.35815285, 35.37471800, 719549.894400
-140.35815760, 35.37472275, 719550.504000
-140.35816162, 35.37472482, 719550.808800
-140.35816563, 35.37472690, 719551.113600
-140.35816563, 35.37472690, 719551.113600
-140.35816637, 35.37472957, 719551.418400
-140.35816711, 35.37473225, 719551.723200
-140.35817112, 35.37473433, 719552.028000
-140.35816531, 35.37473822, 719552.332800
-140.35816130, 35.37473614, 719552.028000
-140.35815729, 35.37473407, 719551.723200
-140.35815655, 35.37473139, 719551.418400
-140.35815581, 35.37472871, 719551.113600
-140.35815834, 35.37472543, 719550.808800
-140.35816162, 35.37472482, 719550.808800
-140.35816162, 35.37472482, 719550.808800
-140.35816890, 35.37472629, 719551.113600
-140.35816890, 35.37472629, 719551.113600
-140.35817291, 35.37472836, 719551.418400
-140.35817766, 35.37473312, 719552.028000
-140.35818167, 35.37473519, 719552.332800
-140.35818642, 35.37473994, 719552.942400
-140.35818716, 35.37474262, 719553.247200
-140.35818790, 35.37474530, 719553.552000
-140.35818864, 35.37474798, 719553.856800
-140.35819339, 35.37475273, 719554.466400
-140.35819487, 35.37475809, 719555.076000
-140.35820184, 35.37477088, 719556.600000
-140.35820332, 35.37477624, 719557.209600
-140.35820881, 35.37478367, 719558.124000
-140.35821103, 35.37479171, 719559.038400
-140.35821800, 35.37480450, 719560.562400
-140.35822096, 35.37481521, 719561.781600
-140.35822391, 35.37482593, 719563.000800
-140.35822286, 35.37483457, 719563.915200
-140.35822360, 35.37483725, 719564.220000
-140.35822656, 35.37484797, 719565.439200
-140.35823026, 35.37486136, 719566.963200
-140.35823069, 35.37487536, 719568.487200
-140.35823143, 35.37487804, 719568.792000
-140.35823438, 35.37488876, 719570.011200
-140.35823555, 35.37490544, 719571.840000
-140.35823672, 35.37492212, 719573.668800
-140.35824116, 35.37493820, 719575.497600
-140.35824306, 35.37495756, 719577.631200
-140.35824793, 35.37498763, 719580.984000
-140.35825840, 35.37505046, 719587.994400
-140.35827257, 35.37512669, 719596.528800
-140.35828748, 35.37520560, 719605.368000
-140.35828938, 35.37522496, 719607.501600
-140.35830207, 35.37529582, 719615.426400
-140.35831562, 35.37539470, 719626.399200
-140.35832336, 35.37549746, 719637.676800
-140.35832698, 35.37557282, 719645.906400
-140.35833546, 35.37567827, 719657.488800
-140.35833632, 35.37570627, 719660.536800
-140.35833950, 35.37576763, 719667.242400
-140.35833993, 35.37578163, 719668.766400
-140.35834312, 35.37584300, 719675.472000
-140.35834545, 35.37587636, 719679.129600
-140.35834853, 35.37591240, 719683.092000
-140.35836916, 35.37604939, 719698.332000
-140.35841533, 35.37620417, 719716.010400
-140.35844998, 35.37630476, 719727.592800
-140.35845695, 35.37631755, 719729.116800
-140.35848347, 35.37638868, 719737.346400
-140.35851368, 35.37647320, 719747.100000
-140.35854315, 35.37655504, 719756.548800
-140.35858076, 35.37666635, 719769.350400
-140.35860475, 35.37674076, 719777.884800
-140.35864458, 35.37686011, 719791.600800
-140.35865198, 35.37688690, 719794.648800
-140.35867078, 35.37694256, 719801.049600
-140.35875624, 35.37717736, 719828.176800
-140.35878762, 35.37727856, 719839.759200
-140.35882344, 35.37739584, 719853.170400
-140.35884077, 35.37744614, 719858.961600
-140.35887246, 35.37753601, 719869.324800
-140.35891895, 35.37767947, 719885.784000
-140.35892561, 35.37770359, 719888.527200
-140.35896840, 35.37783365, 719903.462400
-140.35901119, 35.37796372, 719918.397600
-140.35902630, 35.37800598, 719923.274400
-140.35905546, 35.37809914, 719933.942400
-140.35907796, 35.37816819, 719941.867200
-140.35910090, 35.37825124, 719951.316000
-140.35912309, 35.37833162, 719960.460000
-140.35914497, 35.37842331, 719970.823200
-140.35916981, 35.37852573, 719982.405600
-140.35917351, 35.37853912, 719983.929600
-140.35919613, 35.37863350, 719994.597600
-140.35923101, 35.37878474, 720011.666400
-140.35925363, 35.37887911, 720022.334400
-140.35928524, 35.37903096, 720039.403200
-140.35929350, 35.37908576, 720045.499200
-140.35931359, 35.37918342, 720056.472000
-140.35932067, 35.37922153, 720060.739200
-140.35934162, 35.37934719, 720074.760000
-140.35936330, 35.37947553, 720089.085600
-140.35937895, 35.37955712, 720098.229600
-140.35938572, 35.37960656, 720103.716000
-140.35940889, 35.37974026, 720118.651200
-140.35942329, 35.37986713, 720132.672000
-140.35942403, 35.37986981, 720132.976800
-140.35943516, 35.37999729, 720146.997600
-140.35944555, 35.38012209, 720160.713600
-140.35945193, 35.38024482, 720174.124800
-140.35945430, 35.38036547, 720187.231200
-140.35946080, 35.38051353, 720203.385600
-140.35945869, 35.38053081, 720205.214400
-140.35946274, 35.38062018, 720214.968000
-140.35947142, 35.38068897, 720222.588000
