-140.34795819, 35.36466279, 718257.237600
-140.34795893, 35.36466547, 718257.542400
-140.34796294, 35.36466754, 718257.847200
-140.34796368, 35.36467022, 718258.152000
-140.34796769, 35.36467230, 718258.456800
-140.34797423, 35.36467108, 718258.456800
-140.34796695, 35.36466962, 718258.152000
-140.34796368, 35.36467022, 718258.152000
-140.34796115, 35.36467351, 718258.456800
-140.34795535, 35.36467740, 718258.761600
-140.34794628, 35.36468189, 718259.066400
-140.34794300, 35.36468250, 718259.066400
-140.34794047, 35.36468578, 718259.371200
-140.34793720, 35.36468639, 718259.371200
-140.34793319, 35.36468431, 718259.066400
-140.34792992, 35.36468492, 718259.066400
-140.34792918, 35.36468224, 718258.761600
-140.34793171, 35.36467896, 718258.456800
-140.34793351, 35.36467299, 718257.847200
-140.34793604, 35.36466971, 718257.542400
-140.34793857, 35.36466642, 718257.237600
-140.34794363, 35.36465985, 718256.628000
-140.34794542, 35.36465389, 718256.018400
-140.34795049, 35.36464732, 718255.408800
-140.34794975, 35.36464464, 718255.104000
-140.34795734, 35.36463479, 718254.189600
-140.34798013, 35.36460522, 718251.446400
-140.34800291, 35.36457566, 718248.703200
-140.34805132, 35.36450193, 718241.692800
-140.34807263, 35.36446701, 718238.340000
-140.34807948, 35.36445448, 718237.120800
-140.34811270, 35.36440045, 718231.939200
-140.34815278, 35.36433389, 718225.538400
-140.34819465, 35.36426137, 718218.528000
-140.34823041, 35.36420406, 718213.041600
-140.34827660, 35.36412230, 718205.116800
-140.34829358, 35.36409662, 718202.678400
-140.34832680, 35.36404260, 718197.496800
-140.34833619, 35.36402678, 718195.972800
-140.34839219, 35.36394319, 718188.048000
-140.34847130, 35.36381872, 718176.160800
-140.34854280, 35.36370411, 718165.188000
-140.34857603, 35.36365008, 718160.006400
-140.34861937, 35.36358292, 718153.605600
-140.34869267, 35.36346234, 718142.023200
-140.34875300, 35.36336950, 718133.184000
-140.34881586, 35.36327338, 718124.040000
-140.34887693, 35.36318323, 718115.505600
-140.34888631, 35.36316741, 718113.981600
-140.34893367, 35.36310232, 718107.885600
-140.34900887, 35.36300110, 718098.436800
-140.34903419, 35.36296825, 718095.388800
-140.34912964, 35.36284075, 718083.501600
-140.34923490, 35.36271143, 718071.614400
-140.34927108, 35.36266813, 718067.652000
-140.34934344, 35.36258151, 718059.727200
-140.34946105, 35.36244709, 718047.535200
-140.34958266, 35.36231475, 718035.648000
-140.34970755, 35.36218180, 718023.760800
-140.34974194, 35.36214446, 718020.408000
-140.34982231, 35.36206199, 718013.092800
-140.34993201, 35.36194875, 718003.034400
-140.35005837, 35.36182115, 717991.756800
-140.35006597, 35.36181130, 717990.842400
-140.35020246, 35.36167057, 717978.345600
-140.35027017, 35.36160452, 717972.554400
-140.35033968, 35.36153252, 717966.153600
-140.35044759, 35.36142524, 717956.704800
-140.35057216, 35.36130361, 717946.036800
-140.35060981, 35.36126566, 717942.684000
-140.35076740, 35.36112665, 717930.796800
-140.35081740, 35.36108360, 717927.139200
-140.35084061, 35.36106804, 717925.920000
-140.35091814, 35.36100018, 717920.128800
-140.35102394, 35.36091018, 717912.508800
-140.35125504, 35.36070124, 717894.525600
-140.35131010, 35.36065162, 717890.258400
-140.35160713, 35.36038259, 717867.093600
